54.328746,10.179799,9.68596,290.970001,2022-04-20T09:55:48.450763
54.328754,10.179761,9.68596,291.059998,2022-04-20T09:55:49.395232
54.328762,10.179724,9.70448,291.299988,2022-04-20T09:55:50.392321
54.328771,10.179686,9.70448,291.51001,2022-04-20T09:55:51.460962
54.328779,10.179646,9.74152,291.700012,2022-04-20T09:55:52.417418
54.328787,10.179607,9.74152,291.609985,2022-04-20T09:55:53.381157
54.328797,10.179571,9.76004,292.070007,2022-04-20T09:55:54.444458
54.328806,10.179532,9.74152,291.940002,2022-04-20T09:55:55.384944
54.328816,10.179494,9.76004,292.019989,2022-04-20T09:55:56.394378
54.328826,10.179456,9.76004,292.209991,2022-04-20T09:55:57.412342
54.328834,10.179417,9.76004,292.279999,2022-04-20T09:55:58.386208
54.328844,10.179379,9.76004,292.23999,2022-04-20T09:55:59.398965
54.328854,10.179339,9.76004,291.98999,2022-04-20T09:56:00.425880
54.328862,10.179299,9.76004,291.98999,2022-04-20T09:56:01.442047
54.328872,10.179261,9.76004,292.109985,2022-04-20T09:56:02.412305
54.328882,10.179224,9.76004,292.01001,2022-04-20T09:56:03.383109
54.328891,10.179186,9.76004,291.899994,2022-04-20T09:56:04.385195
54.328901,10.179147,9.76004,291.73999,2022-04-20T09:56:05.425846
54.328909,10.179111,9.77856,291.970001,2022-04-20T09:56:06.475206
54.328919,10.179072,9.77856,291.779999,2022-04-20T09:56:07.413535
54.328937,10.178996,9.77856,291.790009,2022-04-20T09:56:08.409879
54.328937,10.178996,9.77856,291.76001,2022-04-20T09:56:09.429078
54.328946,10.178957,9.77856,291.950012,2022-04-20T09:56:10.428342
54.328957,10.178917,9.77856,292.149994,2022-04-20T09:56:11.436452
54.328966,10.178881,9.77856,292.029999,2022-04-20T09:56:12.762047
54.328976,10.178842,9.77856,291.950012,2022-04-20T09:56:13.463243
54.328992,10.178766,9.79708,291.980011,2022-04-20T09:56:14.440685
54.329002,10.178727,9.79708,292.0,2022-04-20T09:56:15.440515
54.329012,10.178687,9.77856,291.690002,2022-04-20T09:56:16.427591
54.329012,10.178687,9.79708,291.570007,2022-04-20T09:56:17.444494
54.329021,10.178649,9.79708,291.390015,2022-04-20T09:56:18.431387
54.329029,10.178609,9.79708,291.309998,2022-04-20T09:56:19.433406
54.329037,10.178569,9.79708,291.109985,2022-04-20T09:56:20.433857
54.329046,10.178529,9.79708,290.850006,2022-04-20T09:56:21.464057
54.329062,10.178449,9.79708,290.880005,2022-04-20T09:56:22.430053
54.329062,10.178449,9.79708,290.779999,2022-04-20T09:56:23.417274
54.329071,10.178409,9.79708,291.01001,2022-04-20T09:56:24.419034
54.329087,10.178327,9.8156,290.790009,2022-04-20T09:56:25.435238
54.329096,10.178287,9.8156,290.859985,2022-04-20T09:56:26.436108
54.329104,10.178247,9.8156,290.790009,2022-04-20T09:56:27.444579
54.329112,10.178207,9.8156,290.890015,2022-04-20T09:56:28.434810
54.329121,10.178167,9.8156,290.809998,2022-04-20T09:56:29.452036
54.329129,10.178127,9.83412,290.980011,2022-04-20T09:56:30.475726
54.329137,10.178086,9.8156,290.940002,2022-04-20T09:56:31.444134
54.329146,10.178047,9.85264,290.970001,2022-04-20T09:56:32.439284
54.329154,10.178007,9.83412,291.130005,2022-04-20T09:56:33.475519
54.329162,10.177967,9.83412,291.01001,2022-04-20T09:56:34.448226
54.329171,10.177927,9.87116,291.029999,2022-04-20T09:56:35.429166
54.329179,10.177889,9.87116,291.079987,2022-04-20T09:56:36.430304
54.329189,10.177849,9.87116,290.929993,2022-04-20T09:56:37.470018
54.329197,10.177811,9.87116,291.019989,2022-04-20T09:56:38.435883
54.329206,10.177772,9.87116,290.829987,2022-04-20T09:56:39.444034
54.329214,10.177732,9.87116,290.790009,2022-04-20T09:56:40.438322
54.329221,10.177697,9.87116,290.820007,2022-04-20T09:56:41.445188
54.329227,10.177651,9.87116,290.549988,2022-04-20T09:56:42.464763
54.329236,10.177611,9.87116,290.600006,2022-04-20T09:56:43.466442
54.329242,10.177571,9.87116,290.730011,2022-04-20T09:56:44.432748
54.329251,10.177532,9.88968,290.859985,2022-04-20T09:56:45.436894
54.329259,10.177492,9.9082,291.089996,2022-04-20T09:56:46.449926
54.329267,10.177454,9.9082,291.089996,2022-04-20T09:56:47.449303
54.329276,10.177416,9.9082,291.089996,2022-04-20T09:56:48.450901
54.329284,10.177377,9.92672,291.329987,2022-04-20T09:56:49.449891
54.329294,10.177339,9.92672,291.480011,2022-04-20T09:56:50.452727
54.329304,10.177299,9.92672,291.579987,2022-04-20T09:56:51.447659
54.329314,10.177261,9.92672,291.579987,2022-04-20T09:56:52.450927
54.329324,10.177222,9.92672,291.75,2022-04-20T09:56:53.460815
54.329334,10.177184,9.92672,291.75,2022-04-20T09:56:54.450264
54.329344,10.177146,9.92672,291.730011,2022-04-20T09:56:55.451644
54.329352,10.177107,9.94524,291.579987,2022-04-20T09:56:56.446146
54.329362,10.177069,9.94524,291.359985,2022-04-20T09:56:57.449588
54.329371,10.177027,9.94524,291.359985,2022-04-20T09:56:58.488100
54.329381,10.176987,9.96376,291.369995,2022-04-20T09:56:59.450130
54.329389,10.176946,9.98228,290.980011,2022-04-20T09:57:00.474615
54.329397,10.176906,9.98228,290.980011,2022-04-20T09:57:01.440977
54.329406,10.176864,9.98228,290.850006,2022-04-20T09:57:02.456240
54.329414,10.176824,9.98228,290.850006,2022-04-20T09:57:03.470923
54.329422,10.176782,10.0008,290.769989,2022-04-20T09:57:04.470900
54.329432,10.176742,9.98228,290.480011,2022-04-20T09:57:05.477663
54.329441,10.176702,10.0008,290.459991,2022-04-20T09:57:06.466900
54.329451,10.176661,10.0008,290.459991,2022-04-20T09:57:07.449324
54.329459,10.176621,10.0008,290.420013,2022-04-20T09:57:08.455189
54.329467,10.176579,10.0008,290.420013,2022-04-20T09:57:09.486294
54.329477,10.176539,10.0008,290.450012,2022-04-20T09:57:10.448663
54.329486,10.176497,9.98228,290.559998,2022-04-20T09:57:11.473983
54.329496,10.176456,9.98228,290.660004,2022-04-20T09:57:12.470729
54.329506,10.176414,9.98228,290.660004,2022-04-20T09:57:13.500855
54.329514,10.176371,10.0008,290.950012,2022-04-20T09:57:14.442673
54.329524,10.176331,10.0008,290.890015,2022-04-20T09:57:15.456491
54.329532,10.176294,10.0008,291.290009,2022-04-20T09:57:16.471676
54.329542,10.176256,10.0008,291.290009,2022-04-20T09:57:17.465332
54.329552,10.176217,10.0008,291.570007,2022-04-20T09:57:18.470273
54.329562,10.176179,10.0008,291.809998,2022-04-20T09:57:19.449758
54.329572,10.176141,10.0008,292.369995,2022-04-20T09:57:20.451554
54.329582,10.176102,10.0008,292.369995,2022-04-20T09:57:21.467662
54.329592,10.176062,10.0008,292.410004,2022-04-20T09:57:22.471187
54.329602,10.176026,10.0008,292.76001,2022-04-20T09:57:23.463749
54.329612,10.175987,10.0008,292.910004,2022-04-20T09:57:24.453885
54.329622,10.175949,10.0008,292.910004,2022-04-20T09:57:25.476977
54.329634,10.175911,10.0008,293.0,2022-04-20T09:57:26.449588
54.329644,10.175872,10.0008,292.869995,2022-04-20T09:57:27.460492
54.329654,10.175834,10.01932,292.899994,2022-04-20T09:57:28.479162
54.329664,10.175796,10.01932,293.019989,2022-04-20T09:57:29.471144
54.329674,10.175757,10.01932,293.019989,2022-04-20T09:57:30.465099
54.329684,10.175717,10.01932,293.170013,2022-04-20T09:57:31.469223
54.329694,10.175679,10.0008,293.25,2022-04-20T09:57:32.462334
54.329704,10.175641,10.0008,293.170013,2022-04-20T09:57:33.489168
54.329714,10.175602,9.98228,293.399994,2022-04-20T09:57:34.471639
54.329724,10.175562,10.0008,293.440002,2022-04-20T09:57:35.464661
54.329732,10.175522,10.0008,293.320007,2022-04-20T09:57:36.479101
54.329742,10.175482,10.0008,293.320007,2022-04-20T09:57:37.476241
54.329752,10.175444,9.98228,293.619995,2022-04-20T09:57:38.462721
54.329762,10.175404,9.98228,293.429993,2022-04-20T09:57:39.466069
54.329772,10.175366,10.0008,293.299988,2022-04-20T09:57:40.476594
54.329784,10.175326,10.0008,293.410004,2022-04-20T09:57:41.459420
54.329794,10.175286,10.0008,293.290009,2022-04-20T09:57:42.459317
54.329806,10.175247,10.0008,293.290009,2022-04-20T09:57:43.487079
54.329816,10.175209,10.0008,293.309998,2022-04-20T09:57:44.477782
54.329827,10.175171,10.0008,292.940002,2022-04-20T09:57:45.472844
54.329837,10.175132,10.0008,293.029999,2022-04-20T09:57:46.465614
54.329847,10.175092,10.0008,293.059998,2022-04-20T09:57:47.445638
54.329857,10.175052,10.0008,293.029999,2022-04-20T09:57:48.470926
54.329866,10.175014,10.0008,293.029999,2022-04-20T09:57:49.483571
54.329876,10.174976,10.0008,292.839996,2022-04-20T09:57:50.461610
54.329887,10.174937,10.01932,293.230011,2022-04-20T09:57:51.472909
54.329897,10.174899,10.0008,293.040009,2022-04-20T09:57:52.489145
54.329907,10.174859,10.0008,292.869995,2022-04-20T09:57:53.468672
54.329917,10.174821,10.0008,293.190002,2022-04-20T09:57:54.472206
54.329927,10.174781,10.0008,293.070007,2022-04-20T09:57:55.472595
54.329937,10.174741,10.0008,293.119995,2022-04-20T09:57:56.479286
54.329949,10.174702,10.0008,293.140015,2022-04-20T09:57:57.478675
54.329959,10.174662,10.0008,293.149994,2022-04-20T09:57:58.446382
54.329969,10.174622,10.0008,293.309998,2022-04-20T09:57:59.452061
54.329979,10.174582,10.0008,293.480011,2022-04-20T09:58:00.460700
54.329989,10.174542,10.0008,293.480011,2022-04-20T09:58:01.460731
54.329999,10.174502,10.0008,293.829987,2022-04-20T09:58:02.472862
54.330009,10.174462,10.0008,294.100006,2022-04-20T09:58:03.469106
54.330019,10.174422,9.98228,294.320007,2022-04-20T09:58:04.457775
54.330029,10.174382,9.98228,294.700012,2022-04-20T09:58:05.476331
54.330039,10.174344,9.96376,294.76001,2022-04-20T09:58:06.484029
54.330049,10.174304,9.96376,295.109985,2022-04-20T09:58:07.500262
54.330061,10.174266,9.96376,295.26001,2022-04-20T09:58:08.493778
54.330071,10.174227,9.96376,295.670013,2022-04-20T09:58:09.487488
54.330082,10.174191,9.96376,295.649994,2022-04-20T09:58:10.491132
54.330092,10.174152,9.94524,295.880005,2022-04-20T09:58:11.494226
54.330102,10.174116,9.94524,296.059998,2022-04-20T09:58:12.528436
54.330112,10.174079,9.94524,296.279999,2022-04-20T09:58:13.476984
54.330124,10.174049,9.94524,296.48999,2022-04-20T09:58:14.493790
54.330132,10.174014,9.92672,296.820007,2022-04-20T09:58:15.489460
54.330142,10.173976,9.92672,296.940002,2022-04-20T09:58:16.485948
54.330152,10.173937,9.92672,297.019989,2022-04-20T09:58:17.473629
54.330164,10.173901,9.92672,297.26001,2022-04-20T09:58:18.493093
54.330176,10.173862,9.92672,297.51001,2022-04-20T09:58:19.494863
54.330187,10.173826,9.9082,297.73999,2022-04-20T09:58:20.491092
54.330197,10.173789,9.9082,298.0,2022-04-20T09:58:21.492837
54.330209,10.173752,9.92672,298.350006,2022-04-20T09:58:22.479434
54.330221,10.173714,9.9082,298.399994,2022-04-20T09:58:23.482546
54.330232,10.173677,9.9082,298.730011,2022-04-20T09:58:24.498053
54.330242,10.173639,9.9082,298.910004,2022-04-20T09:58:25.484860
54.330256,10.173602,9.9082,298.779999,2022-04-20T09:58:26.486730
54.330267,10.173566,9.92672,298.929993,2022-04-20T09:58:27.498951
54.330279,10.173529,9.92672,299.209991,2022-04-20T09:58:28.480052
54.330291,10.173491,9.9082,299.470001,2022-04-20T09:58:29.494198
54.330302,10.173454,9.92672,299.649994,2022-04-20T09:58:30.479431
54.330314,10.173417,9.92672,299.76001,2022-04-20T09:58:31.491584
54.330327,10.173381,9.9082,300.369995,2022-04-20T09:58:32.494787
54.330339,10.173344,9.9082,300.640015,2022-04-20T09:58:33.492091
54.330352,10.173307,9.9082,300.929993,2022-04-20T09:58:34.485507
54.330366,10.173272,9.88968,301.179993,2022-04-20T09:58:35.490972
54.330377,10.173236,9.88968,301.630005,2022-04-20T09:58:36.492010
54.330391,10.173201,9.88968,301.950012,2022-04-20T09:58:37.489863
54.330404,10.173166,9.88968,302.100006,2022-04-20T09:58:38.499557
54.330417,10.173129,9.88968,302.290009,2022-04-20T09:58:39.481152
54.330431,10.173094,9.88968,302.600006,2022-04-20T09:58:40.489546
54.330444,10.173059,9.88968,302.950012,2022-04-20T09:58:41.501847
54.330457,10.173024,9.87116,303.149994,2022-04-20T09:58:42.499527
54.330472,10.172989,9.87116,303.339996,2022-04-20T09:58:43.487347
54.330486,10.172954,9.87116,303.600006,2022-04-20T09:58:44.524848
54.330501,10.172919,9.87116,304.109985,2022-04-20T09:58:45.476910
54.330514,10.172886,9.87116,304.25,2022-04-20T09:58:46.476237
54.330529,10.172852,9.85264,304.380005,2022-04-20T09:58:47.484391
54.330542,10.172821,9.85264,304.660004,2022-04-20T09:58:48.492459
54.330556,10.172786,9.87116,305.089996,2022-04-20T09:58:49.490975
54.330571,10.172752,9.85264,304.829987,2022-04-20T09:58:50.503998
54.330586,10.172717,9.87116,305.309998,2022-04-20T09:58:51.482517
54.330599,10.172682,9.87116,305.179993,2022-04-20T09:58:52.480792
54.330614,10.172647,9.87116,305.420013,2022-04-20T09:58:53.543972
54.330627,10.172614,9.87116,305.690002,2022-04-20T09:58:54.522582
54.330642,10.172581,9.87116,305.75,2022-04-20T09:58:55.490153
54.330657,10.172546,9.85264,305.910004,2022-04-20T09:58:56.513101
54.330672,10.172511,9.85264,305.940002,2022-04-20T09:58:57.518508
54.330687,10.172476,9.85264,306.059998,2022-04-20T09:58:58.489280
54.330702,10.172441,9.85264,306.339996,2022-04-20T09:58:59.491793
54.330719,10.172407,9.87116,306.309998,2022-04-20T09:59:00.522241
54.330734,10.172372,9.85264,306.119995,2022-04-20T09:59:01.486003
54.330749,10.172337,9.85264,306.119995,2022-04-20T09:59:02.501235
54.330762,10.172304,9.85264,306.190002,2022-04-20T09:59:03.503961
54.330777,10.172271,9.85264,306.149994,2022-04-20T09:59:04.493005
54.330791,10.172237,9.83412,305.98999,2022-04-20T09:59:05.479899
54.330806,10.172202,9.85264,305.600006,2022-04-20T09:59:06.514715
54.330819,10.172169,9.83412,305.570007,2022-04-20T09:59:07.502859
54.330834,10.172136,9.83412,305.630005,2022-04-20T09:59:08.521607
54.330849,10.172102,9.85264,305.600006,2022-04-20T09:59:09.500656
54.330862,10.172067,9.85264,305.51001,2022-04-20T09:59:10.501174
54.330877,10.172034,9.85264,305.600006,2022-04-20T09:59:11.497339
54.330891,10.171999,9.88968,305.709991,2022-04-20T09:59:12.512151
54.330906,10.171966,9.94524,305.75,2022-04-20T09:59:13.491218
54.330921,10.171931,10.0008,305.570007,2022-04-20T09:59:14.500070
54.330936,10.171894,10.0934,305.679993,2022-04-20T09:59:15.488943
54.330951,10.171859,10.186,305.670013,2022-04-20T09:59:16.513321
54.330966,10.171822,10.29712,305.670013,2022-04-20T09:59:17.493564
54.330981,10.171786,10.57492,305.440002,2022-04-20T09:59:18.503925
54.330997,10.171749,10.66752,305.309998,2022-04-20T09:59:19.500384
54.331012,10.171712,10.79716,305.140015,2022-04-20T09:59:20.481974
54.331027,10.171672,11.09348,304.820007,2022-04-20T09:59:21.485186
54.331044,10.171632,11.2046,304.570007,2022-04-20T09:59:22.496811
54.331059,10.171592,11.51944,304.359985,2022-04-20T09:59:23.482735
54.331076,10.171551,11.64908,303.809998,2022-04-20T09:59:24.507768
54.331092,10.171509,11.98244,303.519989,2022-04-20T09:59:25.533198
54.331109,10.171466,12.09356,303.059998,2022-04-20T09:59:26.532798
54.331124,10.171421,12.38988,302.559998,2022-04-20T09:59:27.503886
54.331141,10.171376,12.51952,302.149994,2022-04-20T09:59:28.510638
54.331157,10.171329,12.85288,302.190002,2022-04-20T09:59:29.506954
54.331174,10.171282,12.92696,301.76001,2022-04-20T09:59:30.522226
54.331191,10.171234,13.0566,301.519989,2022-04-20T09:59:31.514209
54.331207,10.171184,13.35292,301.600006,2022-04-20T09:59:32.503449
54.331224,10.171134,13.44552,301.640015,2022-04-20T09:59:33.514851
54.331242,10.171084,13.57516,301.470001,2022-04-20T09:59:34.523190
54.331259,10.171032,13.68628,301.209991,2022-04-20T09:59:35.514997
54.331277,10.170981,13.7974,301.089996,2022-04-20T09:59:36.518322
54.331294,10.170929,13.92704,301.23999,2022-04-20T09:59:37.530602
54.331312,10.170876,14.05668,301.299988,2022-04-20T09:59:38.525521
54.331331,10.170822,14.1678,300.920013,2022-04-20T09:59:39.525807
54.331349,10.170769,14.27892,300.980011,2022-04-20T09:59:40.508926
54.331367,10.170716,14.40856,301.019989,2022-04-20T09:59:41.501650
54.331386,10.170661,14.50116,301.029999,2022-04-20T09:59:42.530781
54.331406,10.170606,14.61228,300.730011,2022-04-20T09:59:43.520749
54.331424,10.170551,14.68636,300.459991,2022-04-20T09:59:44.533892
54.331442,10.170496,14.79748,300.410004,2022-04-20T09:59:45.512587
54.331461,10.170441,14.87156,300.149994,2022-04-20T09:59:46.526517
54.331481,10.170384,14.96416,299.859985,2022-04-20T09:59:47.530368
54.331499,10.170327,15.05676,299.51001,2022-04-20T09:59:48.521980
54.331519,10.170271,15.13084,299.23999,2022-04-20T09:59:49.534318
54.331539,10.170216,15.1864,299.0,2022-04-20T09:59:50.506203
54.331557,10.170157,15.26048,298.690002,2022-04-20T09:59:51.564161
54.331576,10.170099,15.29752,298.679993,2022-04-20T09:59:52.525821
54.331592,10.170041,15.35308,298.410004,2022-04-20T09:59:53.516266
54.331611,10.169982,15.390121,298.109985,2022-04-20T09:59:54.531395
54.331627,10.169926,15.44568,298.059998,2022-04-20T09:59:55.532899
54.331646,10.169866,15.482719,297.829987,2022-04-20T09:59:56.513911
54.331662,10.169807,15.50124,297.660004,2022-04-20T09:59:57.523174
54.331681,10.169749,15.538281,297.329987,2022-04-20T09:59:58.529862
54.331697,10.169687,15.57532,297.179993,2022-04-20T09:59:59.523937
54.331716,10.169627,15.59384,297.279999,2022-04-20T10:00:00.532399
54.331732,10.169567,15.612361,297.160004,2022-04-20T10:00:01.530946
54.331751,10.169507,15.630879,297.130005,2022-04-20T10:00:02.522489
54.331769,10.169446,15.6494,296.940002,2022-04-20T10:00:03.538696
54.331787,10.169386,15.68644,297.140015,2022-04-20T10:00:04.510600
54.331806,10.169326,15.704959,297.109985,2022-04-20T10:00:05.532334
54.331824,10.169266,15.72348,297.059998,2022-04-20T10:00:06.595839
54.331841,10.169206,15.742,297.01001,2022-04-20T10:00:07.522524
54.331859,10.169146,15.76052,296.910004,2022-04-20T10:00:08.560272
54.331877,10.169086,15.79756,296.869995,2022-04-20T10:00:09.565882
54.331896,10.169024,15.81608,296.670013,2022-04-20T10:00:10.533124
54.331912,10.168962,15.81608,296.480011,2022-04-20T10:00:11.569138
54.331931,10.168902,15.8346,296.339996,2022-04-20T10:00:12.560210
54.331949,10.168841,15.853121,295.829987,2022-04-20T10:00:13.530584
54.331966,10.168779,15.853121,295.380005,2022-04-20T10:00:14.535984
54.331982,10.168717,15.853121,295.140015,2022-04-20T10:00:15.529467
54.331999,10.168657,15.871639,294.940002,2022-04-20T10:00:16.534497
54.332016,10.168594,15.871639,294.660004,2022-04-20T10:00:17.526981
54.332032,10.168532,15.89016,294.51001,2022-04-20T10:00:18.546395
54.332049,10.168471,15.89016,294.5,2022-04-20T10:00:19.538019
54.332067,10.168407,15.90868,294.410004,2022-04-20T10:00:20.544485
54.332082,10.168342,15.90868,294.220001,2022-04-20T10:00:21.525710
54.332099,10.168281,15.90868,294.079987,2022-04-20T10:00:22.531460
54.332114,10.168219,15.90868,293.790009,2022-04-20T10:00:23.550262
54.332131,10.168156,15.90868,293.679993,2022-04-20T10:00:24.532241
54.332147,10.168094,15.90868,293.440002,2022-04-20T10:00:25.546454
54.332164,10.168032,15.90868,292.950012,2022-04-20T10:00:26.539288
54.332179,10.167971,15.89016,292.589996,2022-04-20T10:00:27.527269
54.332194,10.167909,15.89016,292.369995,2022-04-20T10:00:28.513567
54.332209,10.167847,15.871639,291.959991,2022-04-20T10:00:29.530711
54.332224,10.167784,15.871639,291.410004,2022-04-20T10:00:30.533634
54.332239,10.167721,15.871639,291.01001,2022-04-20T10:00:31.521563
54.332252,10.167657,15.871639,290.519989,2022-04-20T10:00:32.521114
54.332266,10.167592,15.871639,290.130005,2022-04-20T10:00:33.532151
54.332279,10.167529,15.853121,289.670013,2022-04-20T10:00:34.523285
54.332292,10.167466,15.853121,289.059998,2022-04-20T10:00:35.531233
54.332306,10.167401,15.8346,288.420013,2022-04-20T10:00:36.526877
54.332319,10.167336,15.81608,287.929993,2022-04-20T10:00:37.536241
54.332331,10.167272,15.81608,287.51001,2022-04-20T10:00:38.522204
54.332342,10.167209,15.79756,287.019989,2022-04-20T10:00:39.523293
54.332354,10.167144,15.79756,286.440002,2022-04-20T10:00:40.572766
54.332364,10.167081,15.779041,285.839996,2022-04-20T10:00:41.525669
54.332376,10.167016,15.779041,285.23999,2022-04-20T10:00:42.533726
54.332386,10.166951,15.779041,284.920013,2022-04-20T10:00:43.556011
54.332394,10.166886,15.76052,284.049988,2022-04-20T10:00:44.540842
54.332404,10.166821,15.72348,283.269989,2022-04-20T10:00:45.523454
54.332412,10.166754,15.72348,282.809998,2022-04-20T10:00:46.527364
54.332421,10.166691,15.704959,281.970001,2022-04-20T10:00:47.541281
54.332429,10.166626,15.704959,281.579987,2022-04-20T10:00:48.543431
54.332437,10.16656,15.704959,280.869995,2022-04-20T10:00:49.521823
54.332446,10.166493,15.704959,280.459991,2022-04-20T10:00:50.534288
54.332452,10.166431,15.704959,279.839996,2022-04-20T10:00:51.526183
54.332457,10.166366,15.72348,279.350006,2022-04-20T10:00:52.533529
54.332462,10.1663,15.72348,278.76001,2022-04-20T10:00:53.530410
54.332469,10.166235,15.742,278.350006,2022-04-20T10:00:54.532319
54.332474,10.166168,15.742,277.779999,2022-04-20T10:00:55.516470
54.332479,10.1661,15.742,277.109985,2022-04-20T10:00:56.532716
54.332482,10.166033,15.742,276.700012,2022-04-20T10:00:57.544565
54.332487,10.165966,15.72348,276.279999,2022-04-20T10:00:58.537367
54.332491,10.1659,15.72348,275.720001,2022-04-20T10:00:59.523223
54.332496,10.165833,15.704959,275.130005,2022-04-20T10:01:00.546632
54.332499,10.165765,15.704959,274.579987,2022-04-20T10:01:01.580130
54.332502,10.165698,15.704959,274.059998,2022-04-20T10:01:02.530697
54.332504,10.165631,15.704959,273.790009,2022-04-20T10:01:03.533039
54.332506,10.165563,15.704959,273.160004,2022-04-20T10:01:04.555474
54.332507,10.165496,15.704959,273.100006,2022-04-20T10:01:05.534931
54.332509,10.165428,15.704959,272.570007,2022-04-20T10:01:06.529292
54.332511,10.165361,15.704959,272.070007,2022-04-20T10:01:07.537487
54.332511,10.165295,15.704959,271.910004,2022-04-20T10:01:08.528596
54.332512,10.165226,15.68644,271.559998,2022-04-20T10:01:09.567503
54.332512,10.16516,15.68644,270.839996,2022-04-20T10:01:10.548361
54.332514,10.165093,15.66792,270.73999,2022-04-20T10:01:11.551602
54.332514,10.165026,15.66792,270.220001,2022-04-20T10:01:12.528607
54.332512,10.16496,15.66792,269.970001,2022-04-20T10:01:13.554895
54.332512,10.164895,15.66792,269.880005,2022-04-20T10:01:14.531032
54.332512,10.164828,15.66792,269.549988,2022-04-20T10:01:15.526218
54.332511,10.164761,15.66792,269.309998,2022-04-20T10:01:16.513957
54.332511,10.164695,15.66792,269.350006,2022-04-20T10:01:17.555324
54.332511,10.164628,15.66792,269.100006,2022-04-20T10:01:18.526971
54.332511,10.164561,15.66792,269.230011,2022-04-20T10:01:19.539553
54.332511,10.164496,15.6494,268.950012,2022-04-20T10:01:20.543067
54.332512,10.164433,15.6494,268.549988,2022-04-20T10:01:21.527247
54.332512,10.164368,15.630879,268.98999,2022-04-20T10:01:22.543356
54.332512,10.164303,15.630879,268.559998,2022-04-20T10:01:23.554374
54.332512,10.164235,15.630879,268.420013,2022-04-20T10:01:24.523663
54.332511,10.164168,15.612361,268.119995,2022-04-20T10:01:25.554230
54.332509,10.164101,15.612361,268.149994,2022-04-20T10:01:26.548831
54.332507,10.164033,15.612361,268.149994,2022-04-20T10:01:27.541667
54.332506,10.163966,15.59384,267.709991,2022-04-20T10:01:28.524183
54.332504,10.1639,15.59384,267.950012,2022-04-20T10:01:29.524588
54.332504,10.163835,15.59384,267.950012,2022-04-20T10:01:30.530969
54.332501,10.163768,15.57532,267.73999,2022-04-20T10:01:31.529407
54.332499,10.163701,15.57532,267.769989,2022-04-20T10:01:32.531307
54.332497,10.163636,15.556799,267.579987,2022-04-20T10:01:33.536448
54.332496,10.16357,15.556799,267.470001,2022-04-20T10:01:34.555494
54.332494,10.163503,15.538281,267.589996,2022-04-20T10:01:35.559274
54.332494,10.163436,15.538281,267.100006,2022-04-20T10:01:36.530324
54.332491,10.163368,15.538281,266.950012,2022-04-20T10:01:37.524298
54.332489,10.163301,15.51976,267.019989,2022-04-20T10:01:38.556750
54.332487,10.163235,15.51976,266.929993,2022-04-20T10:01:39.543397
54.332486,10.163168,15.51976,266.869995,2022-04-20T10:01:40.570401
54.332484,10.163101,15.51976,266.399994,2022-04-20T10:01:41.552137
54.332482,10.163036,15.50124,266.769989,2022-04-20T10:01:42.563293
54.332479,10.16297,15.50124,266.440002,2022-04-20T10:01:43.538598
54.332477,10.162903,15.482719,266.350006,2022-04-20T10:01:44.543875
54.332474,10.162836,15.482719,265.880005,2022-04-20T10:01:45.553713
54.332472,10.162771,15.464201,266.470001,2022-04-20T10:01:46.537589
54.332469,10.162705,15.44568,266.390015,2022-04-20T10:01:47.537674
54.332466,10.162638,15.44568,266.25,2022-04-20T10:01:48.544005
54.332464,10.162571,15.42716,265.929993,2022-04-20T10:01:49.548375
54.332461,10.162506,15.44568,266.0,2022-04-20T10:01:50.579155
54.332459,10.16244,15.42716,266.070007,2022-04-20T10:01:51.558355
54.332454,10.162373,15.42716,265.869995,2022-04-20T10:01:52.564472
54.332451,10.162306,15.42716,265.649994,2022-04-20T10:01:53.587059
54.332447,10.162241,15.44568,265.630005,2022-04-20T10:01:54.545653
54.332446,10.162176,15.42716,265.570007,2022-04-20T10:01:55.569894
54.332442,10.162111,15.42716,265.519989,2022-04-20T10:01:56.552759
54.332441,10.162046,15.42716,265.440002,2022-04-20T10:01:57.546443
54.332437,10.161981,15.42716,265.690002,2022-04-20T10:01:58.555618
54.332436,10.161916,15.42716,265.440002,2022-04-20T10:01:59.557195
54.332432,10.161851,15.42716,265.440002,2022-04-20T10:02:00.558908
54.332429,10.161785,15.408639,265.26001,2022-04-20T10:02:01.574916
54.332427,10.16172,15.408639,265.450012,2022-04-20T10:02:02.554311
54.332424,10.161655,15.408639,265.089996,2022-04-20T10:02:03.542424
54.332421,10.16159,15.408639,265.25,2022-04-20T10:02:04.566453
54.332417,10.161525,15.390121,264.839996,2022-04-20T10:02:05.550824
54.332414,10.16146,15.390121,265.079987,2022-04-20T10:02:06.591284
54.332411,10.161395,15.390121,265.160004,2022-04-20T10:02:07.562854
54.332407,10.16133,15.390121,264.98999,2022-04-20T10:02:08.586312
54.332404,10.161265,15.390121,264.559998,2022-04-20T10:02:09.544413
54.332401,10.161198,15.390121,264.880005,2022-04-20T10:02:10.560827
54.332397,10.161133,15.390121,265.070007,2022-04-20T10:02:11.593662
54.332394,10.161068,15.390121,264.640015,2022-04-20T10:02:12.556810
54.332391,10.161005,15.390121,264.920013,2022-04-20T10:02:13.544840
54.332386,10.160938,15.408639,264.709991,2022-04-20T10:02:14.594868
54.332382,10.160873,15.408639,265.170013,2022-04-20T10:02:15.557804
54.332381,10.160808,15.390121,265.23999,2022-04-20T10:02:16.540921
