54.328607,10.180626,9.4452,290.279999,2022-04-20T12:27:26.120802
54.328614,10.180587,9.40816,290.51001,2022-04-20T12:27:27.117315
54.328622,10.180551,9.38964,289.630005,2022-04-20T12:27:28.136681
54.328629,10.180511,9.38964,290.170013,2022-04-20T12:27:29.117720
54.328636,10.180474,9.42668,290.579987,2022-04-20T12:27:30.120434
54.328644,10.180436,9.42668,291.649994,2022-04-20T12:27:31.151155
54.328652,10.180399,9.42668,291.119995,2022-04-20T12:27:32.165227
54.328661,10.180362,9.42668,291.130005,2022-04-20T12:27:33.130084
54.328667,10.180326,9.38964,291.089996,2022-04-20T12:27:34.140348
54.328676,10.180289,9.38964,291.390015,2022-04-20T12:27:35.136074
54.328684,10.180251,9.38964,291.339996,2022-04-20T12:27:36.133183
54.328692,10.180214,9.38964,291.410004,2022-04-20T12:27:37.124993
54.328701,10.180176,9.38964,291.350006,2022-04-20T12:27:38.126676
54.328709,10.180139,9.38964,291.579987,2022-04-20T12:27:39.129791
54.328717,10.180101,9.40816,291.640015,2022-04-20T12:27:40.124163
54.328726,10.180061,9.40816,291.660004,2022-04-20T12:27:41.137023
54.328734,10.180027,9.42668,291.700012,2022-04-20T12:27:42.136288
54.328744,10.179989,9.42668,291.779999,2022-04-20T12:27:43.140864
54.328752,10.179952,9.42668,291.690002,2022-04-20T12:27:44.102623
54.328759,10.179917,9.42668,292.01001,2022-04-20T12:27:45.144862
54.328767,10.179879,9.4452,291.929993,2022-04-20T12:27:46.138043
54.328776,10.179842,9.42668,291.839996,2022-04-20T12:27:47.130917
54.328784,10.179804,9.4452,292.149994,2022-04-20T12:27:48.129293
54.328791,10.179766,9.4452,292.429993,2022-04-20T12:27:49.126422
54.328801,10.179729,9.4452,292.140015,2022-04-20T12:27:50.102507
54.328809,10.179692,9.42668,292.109985,2022-04-20T12:27:51.166337
54.328821,10.179657,9.4452,292.100006,2022-04-20T12:27:52.101203
54.328829,10.179622,9.42668,292.200012,2022-04-20T12:27:53.110842
54.328839,10.179586,9.42668,292.029999,2022-04-20T12:27:54.170867
54.328849,10.179549,9.42668,291.769989,2022-04-20T12:27:55.159984
54.328857,10.179511,9.40816,291.670013,2022-04-20T12:27:56.141070
54.328866,10.179474,9.40816,291.399994,2022-04-20T12:27:57.149721
54.328876,10.179436,9.40816,291.23999,2022-04-20T12:27:58.144878
54.328884,10.179397,9.40816,291.170013,2022-04-20T12:27:59.150869
54.328892,10.179359,9.38964,290.890015,2022-04-20T12:28:00.128946
54.328901,10.179321,9.38964,291.01001,2022-04-20T12:28:01.159374
54.328911,10.179284,9.37112,290.570007,2022-04-20T12:28:02.144349
54.328919,10.179246,9.3526,290.880005,2022-04-20T12:28:03.159636
54.328927,10.179209,9.3526,290.820007,2022-04-20T12:28:04.143111
54.328936,10.179171,9.3526,290.779999,2022-04-20T12:28:05.147692
54.328944,10.179134,9.33408,291.0,2022-04-20T12:28:06.161427
54.328954,10.179096,9.33408,291.089996,2022-04-20T12:28:07.154287
54.328962,10.179057,9.31556,291.019989,2022-04-20T12:28:08.150344
54.328971,10.179021,9.31556,291.109985,2022-04-20T12:28:09.135745
54.328979,10.178984,9.29704,291.329987,2022-04-20T12:28:10.176294
54.328987,10.178947,9.29704,291.230011,2022-04-20T12:28:11.162033
54.328994,10.178904,9.27852,291.059998,2022-04-20T12:28:12.155924
54.328999,10.178867,9.27852,291.200012,2022-04-20T12:28:13.146879
54.329007,10.178831,9.26,291.209991,2022-04-20T12:28:14.161914
54.329016,10.178794,9.26,291.320007,2022-04-20T12:28:15.155824
54.329026,10.178757,9.24148,291.070007,2022-04-20T12:28:16.164091
54.329032,10.178722,9.24148,290.839996,2022-04-20T12:28:17.152687
54.329042,10.178686,9.24148,290.859985,2022-04-20T12:28:18.153667
54.329049,10.178651,9.22296,290.880005,2022-04-20T12:28:19.137465
54.329057,10.178614,9.22296,290.839996,2022-04-20T12:28:20.143831
54.329066,10.178577,9.22296,290.630005,2022-04-20T12:28:21.148895
54.329074,10.178541,9.22296,290.420013,2022-04-20T12:28:22.163243
54.329082,10.178506,9.22296,290.600006,2022-04-20T12:28:23.155183
54.329089,10.178469,9.22296,290.660004,2022-04-20T12:28:24.152042
54.329097,10.178432,9.20444,290.529999,2022-04-20T12:28:25.155593
54.329104,10.178397,9.20444,290.420013,2022-04-20T12:28:26.152743
54.329112,10.178359,9.20444,290.459991,2022-04-20T12:28:27.148203
54.329121,10.178322,9.20444,290.470001,2022-04-20T12:28:28.144608
54.329129,10.178286,9.20444,290.429993,2022-04-20T12:28:29.145200
54.329136,10.178249,9.20444,290.269989,2022-04-20T12:28:30.161598
54.329144,10.178212,9.20444,290.420013,2022-04-20T12:28:31.160212
54.329152,10.178174,9.20444,290.220001,2022-04-20T12:28:32.166338
54.329159,10.178137,9.20444,290.209991,2022-04-20T12:28:33.154269
54.329167,10.178101,9.20444,290.390015,2022-04-20T12:28:34.144761
54.329176,10.178064,9.20444,290.369995,2022-04-20T12:28:35.143728
54.329184,10.178027,9.20444,290.519989,2022-04-20T12:28:36.148272
54.329192,10.177991,9.22296,290.700012,2022-04-20T12:28:37.150959
54.329201,10.177952,9.22296,290.630005,2022-04-20T12:28:38.146579
54.329211,10.177916,9.22296,290.769989,2022-04-20T12:28:39.150145
54.329219,10.177877,9.24148,290.730011,2022-04-20T12:28:40.151163
54.329227,10.177841,9.26,291.049988,2022-04-20T12:28:41.144381
54.329234,10.177804,9.26,290.820007,2022-04-20T12:28:42.161078
54.329244,10.177766,9.27852,290.959991,2022-04-20T12:28:43.147577
54.329252,10.177729,9.27852,290.779999,2022-04-20T12:28:44.151004
54.329261,10.177691,9.27852,291.079987,2022-04-20T12:28:45.145580
54.329267,10.177652,9.29704,290.880005,2022-04-20T12:28:46.152066
54.329276,10.177616,9.31556,290.700012,2022-04-20T12:28:47.156671
54.329284,10.177577,9.31556,290.76001,2022-04-20T12:28:48.171367
54.329291,10.177541,9.31556,290.709991,2022-04-20T12:28:49.160608
54.329299,10.177502,9.33408,290.98999,2022-04-20T12:28:50.162396
54.329306,10.177464,9.33408,290.929993,2022-04-20T12:28:51.160477
54.329314,10.177427,9.3526,290.809998,2022-04-20T12:28:52.133877
54.329322,10.177391,9.3526,291.040009,2022-04-20T12:28:53.165938
54.329329,10.177354,9.3526,290.880005,2022-04-20T12:28:54.153584
54.329337,10.177319,9.37112,291.119995,2022-04-20T12:28:55.155965
54.329346,10.177282,9.37112,291.070007,2022-04-20T12:28:56.140351
54.329354,10.177244,9.37112,291.109985,2022-04-20T12:28:57.150023
54.329362,10.177207,9.37112,291.329987,2022-04-20T12:28:58.167779
54.329369,10.177171,9.37112,291.269989,2022-04-20T12:28:59.157942
54.329377,10.177134,9.37112,291.059998,2022-04-20T12:29:00.162309
54.329386,10.177097,9.37112,291.079987,2022-04-20T12:29:01.166075
54.329394,10.177061,9.38964,291.059998,2022-04-20T12:29:02.178816
54.329402,10.177024,9.38964,291.200012,2022-04-20T12:29:03.157126
54.329411,10.176986,9.40816,291.209991,2022-04-20T12:29:04.176559
54.329419,10.176949,9.38964,291.01001,2022-04-20T12:29:05.151174
54.329427,10.176912,9.38964,291.160004,2022-04-20T12:29:06.162565
54.329436,10.176876,9.38964,291.130005,2022-04-20T12:29:07.175656
54.329444,10.176837,9.37112,290.910004,2022-04-20T12:29:08.157189
54.329454,10.176801,9.33408,291.079987,2022-04-20T12:29:09.164029
54.329462,10.176764,9.33408,291.5,2022-04-20T12:29:10.148920
54.329471,10.176726,9.64892,292.519989,2022-04-20T12:29:11.157112
54.329481,10.176689,9.50076,291.170013,2022-04-20T12:29:12.146719
54.329489,10.176651,9.4452,291.209991,2022-04-20T12:29:13.152741
54.329501,10.176612,9.38964,291.230011,2022-04-20T12:29:14.163226
54.329512,10.176576,9.38964,291.149994,2022-04-20T12:29:15.167344
54.329522,10.176539,9.38964,291.029999,2022-04-20T12:29:16.196798
54.329531,10.176502,9.3526,290.920013,2022-04-20T12:29:17.163935
54.329539,10.176464,9.37112,291.029999,2022-04-20T12:29:18.161648
54.329547,10.176427,9.37112,291.380005,2022-04-20T12:29:19.151551
54.329556,10.176392,9.37112,291.700012,2022-04-20T12:29:20.165109
54.329564,10.176357,9.37112,291.769989,2022-04-20T12:29:21.169211
54.329572,10.176321,9.38964,292.269989,2022-04-20T12:29:22.188218
54.329581,10.176286,9.38964,292.529999,2022-04-20T12:29:23.156660
54.329589,10.176249,9.38964,292.709991,2022-04-20T12:29:24.164525
54.329597,10.176212,9.40816,293.019989,2022-04-20T12:29:25.155891
54.329606,10.176176,9.40816,293.290009,2022-04-20T12:29:26.148019
54.329614,10.176139,9.42668,293.23999,2022-04-20T12:29:27.135663
54.329622,10.176102,9.46372,293.929993,2022-04-20T12:29:28.147120
54.329632,10.176066,9.46372,293.029999,2022-04-20T12:29:29.145717
54.329641,10.176029,9.14888,292.450012,2022-04-20T12:29:30.153771
54.329651,10.175992,9.22296,292.98999,2022-04-20T12:29:31.181559
54.329659,10.175956,9.33408,293.820007,2022-04-20T12:29:32.186352
54.329669,10.175919,9.37112,293.850006,2022-04-20T12:29:33.169076
54.329679,10.175881,9.37112,293.769989,2022-04-20T12:29:34.158158
54.329689,10.175844,9.37112,293.890015,2022-04-20T12:29:35.144922
54.329699,10.175806,9.40816,294.339996,2022-04-20T12:29:36.144584
54.329709,10.175769,9.40816,294.549988,2022-04-20T12:29:37.150868
54.329719,10.175732,9.42668,294.559998,2022-04-20T12:29:38.173325
54.329729,10.175696,9.42668,294.700012,2022-04-20T12:29:39.155938
54.329739,10.175659,9.4452,294.769989,2022-04-20T12:29:40.141617
54.329749,10.175622,9.4452,294.959991,2022-04-20T12:29:41.132720
54.329759,10.175586,9.42668,294.859985,2022-04-20T12:29:42.166212
54.329769,10.175549,9.42668,294.959991,2022-04-20T12:29:43.155777
54.329781,10.175511,9.4452,295.059998,2022-04-20T12:29:44.154808
54.329791,10.175472,9.4452,295.079987,2022-04-20T12:29:45.162720
54.329801,10.175436,9.4452,295.200012,2022-04-20T12:29:46.139894
54.329812,10.175397,9.46372,295.48999,2022-04-20T12:29:47.157465
54.329821,10.175361,9.46372,295.390015,2022-04-20T12:29:48.210443
54.329832,10.175324,9.46372,295.799988,2022-04-20T12:29:49.172793
54.329842,10.175287,9.46372,296.149994,2022-04-20T12:29:50.152196
54.329852,10.175251,9.4452,296.149994,2022-04-20T12:29:51.172623
54.329864,10.175214,9.4452,296.73999,2022-04-20T12:29:52.158839
54.329876,10.175176,9.4452,296.940002,2022-04-20T12:29:53.204766
54.329887,10.175139,9.4452,297.160004,2022-04-20T12:29:54.207411
54.329899,10.175101,9.4452,297.480011,2022-04-20T12:29:55.231434
54.329909,10.175064,9.4452,297.070007,2022-04-20T12:29:56.216440
54.329919,10.175029,9.46372,297.929993,2022-04-20T12:29:57.185898
54.329931,10.174992,9.46372,297.929993,2022-04-20T12:29:58.197998
54.329942,10.174957,9.46372,298.230011,2022-04-20T12:29:59.151870
54.329952,10.174922,9.4452,298.140015,2022-04-20T12:30:00.161301
54.329964,10.174886,9.42668,298.26001,2022-04-20T12:30:01.160650
54.329976,10.174851,9.42668,298.519989,2022-04-20T12:30:02.229219
54.329986,10.174814,9.42668,298.589996,2022-04-20T12:30:03.148850
54.329997,10.174779,9.42668,298.5,2022-04-20T12:30:04.171396
54.330007,10.174744,9.42668,298.339996,2022-04-20T12:30:05.197893
54.330019,10.174707,9.42668,298.51001,2022-04-20T12:30:06.171899
54.330029,10.174672,9.40816,298.649994,2022-04-20T12:30:07.194436
54.330041,10.174637,9.42668,299.079987,2022-04-20T12:30:08.214344
54.330051,10.174602,9.42668,299.040009,2022-04-20T12:30:09.217164
54.330062,10.174567,9.42668,299.01001,2022-04-20T12:30:10.219051
54.330072,10.174532,9.40816,299.429993,2022-04-20T12:30:11.193264
54.330084,10.174497,9.40816,299.640015,2022-04-20T12:30:12.183708
54.330096,10.174462,9.40816,299.619995,2022-04-20T12:30:13.216155
54.330106,10.174427,9.40816,299.420013,2022-04-20T12:30:14.204392
54.330119,10.174392,9.40816,299.829987,2022-04-20T12:30:15.161034
54.330132,10.174357,9.40816,299.820007,2022-04-20T12:30:16.195337
54.330144,10.174321,9.40816,299.920013,2022-04-20T12:30:17.207090
54.330157,10.174284,9.40816,299.839996,2022-04-20T12:30:18.163419
54.330171,10.174247,9.38964,299.839996,2022-04-20T12:30:19.205412
54.330182,10.174212,9.38964,300.279999,2022-04-20T12:30:20.195281
54.330194,10.174176,9.38964,299.730011,2022-04-20T12:30:21.176553
54.330207,10.174141,9.38964,299.859985,2022-04-20T12:30:22.184799
54.330217,10.174106,9.38964,299.809998,2022-04-20T12:30:23.192168
54.330229,10.174071,9.38964,299.570007,2022-04-20T12:30:24.153079
54.330241,10.174037,9.38964,299.920013,2022-04-20T12:30:25.190178
54.330252,10.174001,9.38964,299.540009,2022-04-20T12:30:26.193075
54.330264,10.173966,9.38964,299.570007,2022-04-20T12:30:27.167370
54.330276,10.173932,9.38964,299.820007,2022-04-20T12:30:28.201270
54.330289,10.173897,9.37112,299.940002,2022-04-20T12:30:29.170326
54.330299,10.173864,9.37112,300.200012,2022-04-20T12:30:30.174162
54.330311,10.173829,9.37112,300.25,2022-04-20T12:30:31.196636
54.330322,10.173794,9.37112,300.369995,2022-04-20T12:30:32.176573
54.330332,10.173759,9.37112,300.589996,2022-04-20T12:30:33.172046
54.330342,10.173726,9.37112,301.01001,2022-04-20T12:30:34.203913
54.330354,10.173692,9.37112,301.059998,2022-04-20T12:30:35.183424
54.330367,10.173659,9.3526,301.5,2022-04-20T12:30:36.172669
54.330379,10.173626,9.3526,301.339996,2022-04-20T12:30:37.170910
54.330391,10.173592,9.3526,301.839996,2022-04-20T12:30:38.153903
54.330404,10.173557,9.3526,301.950012,2022-04-20T12:30:39.170215
54.330416,10.173526,9.3526,302.040009,2022-04-20T12:30:40.182244
54.330427,10.173492,9.3526,302.410004,2022-04-20T12:30:41.158821
54.330441,10.173457,9.33408,302.540009,2022-04-20T12:30:42.167549
54.330452,10.173426,9.3526,302.630005,2022-04-20T12:30:43.159579
54.330464,10.173392,9.3526,302.429993,2022-04-20T12:30:44.182566
54.330477,10.173359,9.3526,303.059998,2022-04-20T12:30:45.164312
54.330489,10.173324,9.33408,302.730011,2022-04-20T12:30:46.192504
54.330502,10.173292,9.33408,302.73999,2022-04-20T12:30:47.161867
54.330512,10.173261,9.33408,302.859985,2022-04-20T12:30:48.169330
54.330526,10.173229,9.31556,302.899994,2022-04-20T12:30:49.152746
54.330537,10.173196,9.31556,303.200012,2022-04-20T12:30:50.167199
54.330551,10.173164,9.33408,303.309998,2022-04-20T12:30:51.164546
54.330564,10.173131,9.31556,303.209991,2022-04-20T12:30:52.192742
54.330577,10.173097,9.33408,303.48999,2022-04-20T12:30:53.169615
54.330591,10.173064,9.31556,303.549988,2022-04-20T12:30:54.179181
54.330602,10.173032,9.31556,303.380005,2022-04-20T12:30:55.169671
54.330616,10.172997,9.33408,303.51001,2022-04-20T12:30:56.170640
54.330629,10.172964,9.31556,303.269989,2022-04-20T12:30:57.161711
54.330644,10.172929,9.31556,303.100006,2022-04-20T12:30:58.158797
54.330657,10.172896,9.31556,303.290009,2022-04-20T12:30:59.170819
54.330671,10.172862,9.31556,303.160004,2022-04-20T12:31:00.157662
54.330684,10.172829,9.31556,302.899994,2022-04-20T12:31:01.162069
54.330696,10.172796,9.31556,302.869995,2022-04-20T12:31:02.155736
54.330707,10.172762,9.33408,303.079987,2022-04-20T12:31:03.162139
54.330721,10.172729,9.37112,303.059998,2022-04-20T12:31:04.199459
54.330734,10.172696,9.40816,302.940002,2022-04-20T12:31:05.177789
54.330746,10.172661,9.46372,303.029999,2022-04-20T12:31:06.170133
54.330757,10.172627,9.5378,303.269989,2022-04-20T12:31:07.171662
54.330771,10.172592,9.6304,302.779999,2022-04-20T12:31:08.165129
54.330784,10.172557,9.723,302.899994,2022-04-20T12:31:09.170946
54.330797,10.172522,9.79708,302.73999,2022-04-20T12:31:10.169435
54.330809,10.172487,9.88968,302.209991,2022-04-20T12:31:11.176368
54.330822,10.172452,9.96376,302.029999,2022-04-20T12:31:12.173817
54.330837,10.172417,10.03784,302.390015,2022-04-20T12:31:13.171440
54.330851,10.172381,10.11192,301.899994,2022-04-20T12:31:14.168904
54.330862,10.172344,10.186,301.880005,2022-04-20T12:31:15.158507
54.330877,10.172306,10.24156,301.670013,2022-04-20T12:31:16.165335
54.330891,10.172269,10.29712,301.390015,2022-04-20T12:31:17.153713
54.330906,10.172229,10.35268,301.369995,2022-04-20T12:31:18.195816
54.330919,10.172192,10.40824,300.98999,2022-04-20T12:31:19.160742
54.330932,10.172154,10.4638,300.670013,2022-04-20T12:31:20.202732
54.330946,10.172116,10.51936,300.350006,2022-04-20T12:31:21.182220
54.330957,10.172076,10.57492,300.230011,2022-04-20T12:31:22.170038
54.330971,10.172037,10.63048,300.119995,2022-04-20T12:31:23.189634
54.330984,10.171997,10.68604,299.779999,2022-04-20T12:31:24.178736
54.330996,10.171959,10.72308,299.51001,2022-04-20T12:31:25.165253
54.331009,10.171919,10.77864,299.279999,2022-04-20T12:31:26.168933
54.331022,10.171877,10.81568,299.279999,2022-04-20T12:31:27.161674
54.331036,10.171837,10.87124,299.0,2022-04-20T12:31:28.168401
54.331049,10.171796,10.88976,298.549988,2022-04-20T12:31:29.174156
54.331062,10.171754,10.9268,298.179993,2022-04-20T12:31:30.183426
54.331076,10.171712,10.96384,297.980011,2022-04-20T12:31:31.177770
54.331087,10.171672,11.00088,297.450012,2022-04-20T12:31:32.178990
54.331101,10.171631,11.0194,297.119995,2022-04-20T12:31:33.186580
54.331112,10.171589,11.05644,297.049988,2022-04-20T12:31:34.183972
54.331126,10.171547,11.07496,296.600006,2022-04-20T12:31:35.166703
54.331139,10.171504,11.09348,296.679993,2022-04-20T12:31:36.152276
54.331151,10.171462,11.112,296.130005,2022-04-20T12:31:37.180105
54.331162,10.171421,11.14904,296.5,2022-04-20T12:31:38.170597
54.331176,10.171377,11.16756,296.149994,2022-04-20T12:31:39.165966
54.331187,10.171334,11.2046,296.029999,2022-04-20T12:31:40.161742
54.331201,10.171291,11.26016,295.890015,2022-04-20T12:31:41.172816
54.331212,10.171246,11.35276,295.880005,2022-04-20T12:31:42.164310
54.331226,10.171201,11.68612,296.190002,2022-04-20T12:31:43.167120
54.331237,10.171156,11.77872,296.130005,2022-04-20T12:31:44.149536
54.331251,10.171109,11.90836,296.100006,2022-04-20T12:31:45.171684
54.331266,10.171062,12.05652,296.029999,2022-04-20T12:31:46.168890
54.331279,10.171016,12.38988,296.170013,2022-04-20T12:31:47.148949
54.331292,10.170967,12.46396,296.269989,2022-04-20T12:31:48.158978
54.331306,10.170917,12.57508,296.179993,2022-04-20T12:31:49.160638
54.331321,10.170867,12.70472,295.929993,2022-04-20T12:31:50.149510
54.331336,10.170817,12.83436,295.600006,2022-04-20T12:31:51.163631
54.331349,10.170771,12.964,295.720001,2022-04-20T12:31:52.150196
54.331362,10.170721,13.09364,295.640015,2022-04-20T12:31:53.160796
54.331377,10.170669,13.20476,294.899994,2022-04-20T12:31:54.181566
54.331391,10.170617,13.3344,295.220001,2022-04-20T12:31:55.185875
54.331406,10.170564,13.44552,294.859985,2022-04-20T12:31:56.183813
54.331419,10.170511,13.53812,294.839996,2022-04-20T12:31:57.190367
54.331434,10.170459,13.64924,294.820007,2022-04-20T12:31:58.195067
54.331447,10.170407,13.76036,294.579987,2022-04-20T12:31:59.169347
54.331461,10.170354,13.87148,294.410004,2022-04-20T12:32:00.191511
54.331474,10.170299,13.96408,294.709991,2022-04-20T12:32:01.182898
54.331489,10.170244,14.05668,294.529999,2022-04-20T12:32:02.189575
54.331504,10.170189,14.13076,294.690002,2022-04-20T12:32:03.209936
54.331519,10.170134,14.22336,294.609985,2022-04-20T12:32:04.190058
54.331534,10.170077,14.29744,294.73999,2022-04-20T12:32:05.211956
54.331549,10.170022,14.353,294.829987,2022-04-20T12:32:06.197563
54.331564,10.169966,14.40856,294.899994,2022-04-20T12:32:07.189772
54.331579,10.169909,14.48264,294.850006,2022-04-20T12:32:08.191245
54.331594,10.169852,14.5382,294.700012,2022-04-20T12:32:09.194375
54.331609,10.169796,14.57524,294.660004,2022-04-20T12:32:10.201295
54.331624,10.169741,14.61228,294.600006,2022-04-20T12:32:11.199760
54.331639,10.169684,14.66784,294.670013,2022-04-20T12:32:12.188740
54.331654,10.169627,14.68636,294.230011,2022-04-20T12:32:13.202044
54.331669,10.169569,14.7234,293.929993,2022-04-20T12:32:14.192054
54.331684,10.169512,14.76044,294.410004,2022-04-20T12:32:15.187681
54.331701,10.169454,14.79748,294.040009,2022-04-20T12:32:16.198617
54.331714,10.169397,14.816,293.640015,2022-04-20T12:32:17.189369
54.331729,10.169339,14.83452,294.149994,2022-04-20T12:32:18.194807
54.331744,10.169282,14.83452,293.709991,2022-04-20T12:32:19.187537
54.331757,10.169222,14.853041,293.570007,2022-04-20T12:32:20.202949
54.331774,10.169162,14.853041,293.790009,2022-04-20T12:32:21.195848
54.331789,10.169102,14.87156,293.850006,2022-04-20T12:32:22.191073
54.331804,10.169042,14.853041,293.26001,2022-04-20T12:32:23.188709
54.331817,10.168982,14.853041,293.350006,2022-04-20T12:32:24.188088
54.331832,10.168924,14.853041,293.290009,2022-04-20T12:32:25.194444
54.331847,10.168864,14.87156,293.049988,2022-04-20T12:32:26.194892
54.331864,10.168804,14.853041,292.660004,2022-04-20T12:32:27.181626
54.331879,10.168744,14.87156,292.690002,2022-04-20T12:32:28.204672
54.331894,10.168686,14.87156,292.410004,2022-04-20T12:32:29.183175
54.331909,10.168626,14.87156,292.299988,2022-04-20T12:32:30.198544
54.331924,10.168566,14.87156,292.160004,2022-04-20T12:32:31.227394
54.331939,10.168506,14.89008,291.809998,2022-04-20T12:32:32.187432
54.331952,10.168447,14.89008,291.839996,2022-04-20T12:32:33.212251
54.331966,10.168387,14.89008,291.829987,2022-04-20T12:32:34.241929
54.331979,10.168329,14.89008,291.600006,2022-04-20T12:32:35.196993
54.331992,10.168271,14.89008,291.23999,2022-04-20T12:32:36.192337
54.332006,10.168212,14.89008,291.549988,2022-04-20T12:32:37.228798
54.332019,10.168152,14.9086,291.720001,2022-04-20T12:32:38.194875
54.332032,10.168094,14.9086,291.230011,2022-04-20T12:32:39.179899
54.332046,10.168034,14.9086,290.679993,2022-04-20T12:32:40.206589
54.332057,10.167976,14.9086,290.799988,2022-04-20T12:32:41.200535
54.332071,10.167917,14.927121,291.170013,2022-04-20T12:32:42.202256
54.332084,10.167857,14.9086,290.899994,2022-04-20T12:32:43.216639
54.332096,10.167797,14.927121,290.359985,2022-04-20T12:32:44.192062
54.332109,10.167737,14.927121,290.109985,2022-04-20T12:32:45.192546
54.332121,10.167677,14.927121,290.149994,2022-04-20T12:32:46.223394
54.332134,10.167616,14.927121,290.070007,2022-04-20T12:32:47.199993
54.332147,10.167556,14.927121,289.570007,2022-04-20T12:32:48.189690
54.332159,10.167496,14.927121,288.809998,2022-04-20T12:32:49.212835
54.332171,10.167436,14.927121,288.51001,2022-04-20T12:32:50.189348
54.332182,10.167374,14.945639,288.829987,2022-04-20T12:32:51.199109
54.332196,10.167312,14.945639,288.029999,2022-04-20T12:32:52.196942
54.332207,10.167251,14.945639,287.25,2022-04-20T12:32:53.221904
54.332219,10.167189,14.945639,286.880005,2022-04-20T12:32:54.191007
54.332231,10.167126,14.945639,286.470001,2022-04-20T12:32:55.229006
54.332241,10.167064,14.945639,286.109985,2022-04-20T12:32:56.210938
54.332252,10.167002,14.945639,285.450012,2022-04-20T12:32:57.214461
54.332262,10.166941,14.945639,285.190002,2022-04-20T12:32:58.215921
54.332272,10.166879,14.945639,284.5,2022-04-20T12:32:59.180372
54.332281,10.166816,14.945639,284.130005,2022-04-20T12:33:00.246383
54.332289,10.166754,14.945639,283.660004,2022-04-20T12:33:01.243832
54.332297,10.166692,14.945639,283.309998,2022-04-20T12:33:02.228028
54.332306,10.166631,14.945639,282.589996,2022-04-20T12:33:03.269531
54.332314,10.166568,14.96416,281.910004,2022-04-20T12:33:04.212390
54.332321,10.166505,14.96416,281.600006,2022-04-20T12:33:05.228145
54.332329,10.166441,14.98268,281.209991,2022-04-20T12:33:06.231708
54.332336,10.16638,15.019719,280.420013,2022-04-20T12:33:07.204773
54.332341,10.166316,15.03824,279.809998,2022-04-20T12:33:08.221931
54.332347,10.166251,15.05676,279.179993,2022-04-20T12:33:09.232816
54.332354,10.166188,15.075281,278.630005,2022-04-20T12:33:10.208721
54.332361,10.166123,15.093799,278.25,2022-04-20T12:33:11.242545
54.332367,10.166058,15.093799,277.540009,2022-04-20T12:33:12.231181
54.332372,10.165993,15.093799,276.859985,2022-04-20T12:33:13.234631
54.332379,10.165928,15.11232,276.420013,2022-04-20T12:33:14.211381
54.332382,10.165863,15.11232,275.980011,2022-04-20T12:33:15.204136
54.332387,10.165798,15.11232,275.730011,2022-04-20T12:33:16.209229
54.332391,10.165733,15.11232,275.23999,2022-04-20T12:33:17.199116
54.332392,10.165668,15.11232,274.769989,2022-04-20T12:33:18.226403
54.332396,10.165603,15.093799,274.51001,2022-04-20T12:33:19.233864
54.332399,10.165538,15.075281,274.190002,2022-04-20T12:33:20.229895
54.332401,10.165473,15.05676,273.880005,2022-04-20T12:33:21.255947
54.332402,10.16541,15.03824,273.570007,2022-04-20T12:33:22.216215
54.332404,10.165345,15.019719,273.459991,2022-04-20T12:33:23.229021
54.332406,10.16528,15.001201,273.230011,2022-04-20T12:33:24.221012
54.332406,10.165218,15.001201,273.109985,2022-04-20T12:33:25.223000
54.332409,10.165153,15.001201,273.179993,2022-04-20T12:33:26.241541
54.332411,10.165088,15.001201,273.140015,2022-04-20T12:33:27.258589
54.332412,10.165023,15.019719,273.109985,2022-04-20T12:33:28.242978
54.332414,10.16496,15.03824,273.23999,2022-04-20T12:33:29.226167
54.332416,10.164895,15.05676,273.0,2022-04-20T12:33:30.231744
54.332416,10.164831,15.075281,273.019989,2022-04-20T12:33:31.228932
54.332417,10.164766,15.093799,273.220001,2022-04-20T12:33:32.223367
54.332419,10.164703,15.093799,273.5,2022-04-20T12:33:33.225614
54.332422,10.164638,15.11232,273.630005,2022-04-20T12:33:34.225822
54.332424,10.164575,15.11232,273.690002,2022-04-20T12:33:35.227999
54.332427,10.16451,15.13084,273.660004,2022-04-20T12:33:36.228358
54.332429,10.164446,15.13084,273.910004,2022-04-20T12:33:37.241673
54.332432,10.164381,15.13084,274.160004,2022-04-20T12:33:38.223078
54.332436,10.164316,15.13084,274.26001,2022-04-20T12:33:39.216694
54.332437,10.164251,15.13084,274.100006,2022-04-20T12:33:40.232746
54.332441,10.164186,15.11232,274.179993,2022-04-20T12:33:41.227260
54.332444,10.164121,15.11232,274.309998,2022-04-20T12:33:42.228902
54.332447,10.164056,15.093799,274.109985,2022-04-20T12:33:43.266137
54.332449,10.163991,15.093799,273.859985,2022-04-20T12:33:44.269116
54.332452,10.163928,15.093799,273.820007,2022-04-20T12:33:45.240729
54.332454,10.163863,15.093799,273.600006,2022-04-20T12:33:46.235750
54.332456,10.163798,15.093799,273.5,2022-04-20T12:33:47.223634
54.332459,10.163733,15.093799,273.040009,2022-04-20T12:33:48.267718
54.332461,10.163668,15.11232,273.23999,2022-04-20T12:33:49.225129
54.332462,10.163603,15.13084,273.109985,2022-04-20T12:33:50.233201
54.332464,10.16354,15.13084,272.790009,2022-04-20T12:33:51.218569
54.332466,10.163475,15.149361,272.779999,2022-04-20T12:33:52.271939
54.332467,10.163413,15.167879,272.880005,2022-04-20T12:33:53.226788
54.332471,10.163348,15.167879,272.529999,2022-04-20T12:33:54.242083
