54.328184,10.182459,0.12964,111.110001,2022-04-20T11:22:16.159809
54.328184,10.182461,0.12964,106.339996,2022-04-20T11:22:17.179092
54.328184,10.182461,0.03704,106.339996,2022-04-20T11:22:18.165387
54.328184,10.182461,0.12964,106.339996,2022-04-20T11:22:19.189438
54.328184,10.182461,0.07408,106.339996,2022-04-20T11:22:20.178029
54.328184,10.182459,0.0926,106.339996,2022-04-20T11:22:21.174901
54.328184,10.182459,0.20372,106.339996,2022-04-20T11:22:22.198614
54.328184,10.182459,0.22224,106.339996,2022-04-20T11:22:23.188157
54.328182,10.182457,0.29632,106.339996,2022-04-20T11:22:24.174393
54.328182,10.182457,0.29632,106.339996,2022-04-20T11:22:25.188640
54.328182,10.182456,0.33336,106.339996,2022-04-20T11:22:26.185396
54.328182,10.182456,0.463,106.339996,2022-04-20T11:22:27.201454
54.328181,10.182454,0.40744,106.339996,2022-04-20T11:22:28.206316
54.328179,10.182454,0.48152,205.449997,2022-04-20T11:22:29.206459
54.328179,10.182452,0.3704,205.860001,2022-04-20T11:22:30.192480
54.328177,10.182452,0.3704,202.009995,2022-04-20T11:22:31.203627
54.328177,10.182452,0.3704,198.460007,2022-04-20T11:22:32.192931
54.328176,10.182452,0.40744,198.679993,2022-04-20T11:22:33.205599
54.328176,10.182451,0.50004,193.460007,2022-04-20T11:22:34.216797
54.328174,10.182451,0.53708,193.979996,2022-04-20T11:22:35.212933
54.328172,10.182451,0.66672,195.649994,2022-04-20T11:22:36.217646
54.328171,10.182449,0.75932,197.949997,2022-04-20T11:22:37.214322
54.328169,10.182449,0.75932,201.410004,2022-04-20T11:22:38.188356
54.328167,10.182447,0.70376,202.860001,2022-04-20T11:22:39.190709
54.329319,10.178602,0.81488,163.449997,2022-04-20T11:49:06.073263
54.329316,10.178604,1.00008,164.029999,2022-04-20T11:49:07.039713
54.329314,10.178606,1.09268,162.100006,2022-04-20T11:49:08.047210
54.329311,10.178606,1.16676,159.660004,2022-04-20T11:49:09.036739
54.329307,10.178609,1.59272,156.710007,2022-04-20T11:49:10.038800
54.329304,10.178611,1.72236,151.300003,2022-04-20T11:49:11.048508
54.329299,10.178617,2.20388,138.820007,2022-04-20T11:49:12.026507
54.329294,10.178624,2.61132,133.529999,2022-04-20T11:49:13.025640
54.329289,10.178632,2.98172,130.639999,2022-04-20T11:49:14.009070
54.329286,10.178644,3.55584,119.07,2022-04-20T11:49:15.014567
54.329281,10.178657,3.68548,127.239998,2022-04-20T11:49:16.047625
54.329274,10.178671,4.05588,127.029999,2022-04-20T11:49:17.038336
54.329266,10.178681,4.92632,122.510002,2022-04-20T11:49:18.049514
54.329257,10.178697,4.92632,120.290001,2022-04-20T11:49:19.024729
54.329249,10.178719,5.81528,116.82,2022-04-20T11:49:20.016932
54.329242,10.178742,6.5746,116.599998,2022-04-20T11:49:21.047387
54.329236,10.178769,6.5746,117.599998,2022-04-20T11:49:22.027340
54.329227,10.178794,6.92648,116.870003,2022-04-20T11:49:23.025990
54.329221,10.178822,7.0376,114.610001,2022-04-20T11:49:24.065664
54.329214,10.178851,7.05612,115.019997,2022-04-20T11:49:25.005743
54.329207,10.178881,7.871,114.959999,2022-04-20T11:49:26.037748
54.329197,10.178914,8.40808,114.629997,2022-04-20T11:49:27.078205
54.329187,10.178946,8.90812,115.230003,2022-04-20T11:49:28.024549
54.329179,10.178981,8.90812,115.93,2022-04-20T11:49:29.023964
54.329171,10.179014,8.92664,116.150002,2022-04-20T11:49:30.056331
54.329161,10.179047,8.85256,117.82,2022-04-20T11:49:31.019241
54.329151,10.179081,8.8896,116.989998,2022-04-20T11:49:32.021513
54.329141,10.179116,8.94516,117.059998,2022-04-20T11:49:33.021436
54.329131,10.179151,8.8896,117.470001,2022-04-20T11:49:34.044613
54.329121,10.179184,8.55624,117.739998,2022-04-20T11:49:35.049053
54.329112,10.179217,8.6118,116.5,2022-04-20T11:49:36.024278
54.329102,10.179251,8.59328,116.940002,2022-04-20T11:49:37.017603
54.329094,10.179284,8.53772,115.980003,2022-04-20T11:49:38.032003
54.329084,10.179317,8.6118,114.650002,2022-04-20T11:49:39.080175
54.329076,10.179351,9.09332,116.099998,2022-04-20T11:49:40.040337
54.329067,10.179386,8.20436,115.419998,2022-04-20T11:49:41.007428
54.329059,10.179419,8.57476,115.519997,2022-04-20T11:49:42.015984
54.329049,10.179452,8.64884,116.080002,2022-04-20T11:49:43.045220
54.329039,10.179486,8.77848,116.379997,2022-04-20T11:49:44.025117
54.329031,10.179519,8.83404,115.419998,2022-04-20T11:49:45.015164
54.329021,10.179554,8.81552,115.050003,2022-04-20T11:49:46.026792
54.329011,10.179589,8.87108,115.18,2022-04-20T11:49:47.063476
54.329002,10.179624,8.85256,116.699997,2022-04-20T11:49:48.045142
54.328992,10.179659,8.37104,115.370003,2022-04-20T11:49:49.044340
54.328986,10.179697,8.90812,114.589996,2022-04-20T11:49:50.029338
54.328977,10.179734,8.90812,114.169998,2022-04-20T11:49:51.068209
54.328969,10.179771,8.92664,113.949997,2022-04-20T11:49:52.045166
54.328959,10.179807,9.00072,113.43,2022-04-20T11:49:53.051037
54.328949,10.179847,8.96368,114.989998,2022-04-20T11:49:54.054432
54.328939,10.179884,8.92664,115.199997,2022-04-20T11:49:55.044219
54.328927,10.179917,9.00072,114.669998,2022-04-20T11:49:56.060155
54.328916,10.179954,9.29704,115.370003,2022-04-20T11:49:57.035141
54.328906,10.179989,9.33408,115.610001,2022-04-20T11:49:58.038848
54.328897,10.180024,9.29704,114.419998,2022-04-20T11:49:59.068177
54.328887,10.180064,9.31556,114.190002,2022-04-20T11:50:00.036330
54.328879,10.180101,9.31556,114.790001,2022-04-20T11:50:01.041486
54.328869,10.180137,9.31556,114.709999,2022-04-20T11:50:02.084368
54.328859,10.180176,9.29704,114.25,2022-04-20T11:50:03.041046
54.328849,10.180211,9.29704,114.559998,2022-04-20T11:50:04.042008
54.328839,10.180247,9.27852,114.050003,2022-04-20T11:50:05.022359
54.328829,10.180282,9.26,114.059998,2022-04-20T11:50:06.038047
54.328819,10.180319,9.26,114.43,2022-04-20T11:50:07.056472
54.328809,10.180356,9.26,113.129997,2022-04-20T11:50:08.074947
54.328799,10.180391,9.24148,114.93,2022-04-20T11:50:09.036424
54.328791,10.180426,9.24148,113.68,2022-04-20T11:50:10.019890
54.328782,10.180462,9.22296,113.879997,2022-04-20T11:50:11.045314
54.328772,10.180497,9.14888,115.150002,2022-04-20T11:50:12.042699
54.328762,10.180534,9.48224,117.139999,2022-04-20T11:50:13.059286
54.328752,10.180571,9.13036,114.059998,2022-04-20T11:50:14.025053
54.328741,10.180606,9.20444,114.739998,2022-04-20T11:50:15.056777
54.328731,10.180642,8.87108,117.089996,2022-04-20T11:50:16.074194
54.328721,10.180676,8.8896,116.989998,2022-04-20T11:50:17.027201
54.328711,10.180712,8.92664,114.0,2022-04-20T11:50:18.027058
54.328704,10.180749,8.87108,114.709999,2022-04-20T11:50:19.035081
54.328697,10.180787,9.26,115.379997,2022-04-20T11:50:20.057209
54.328686,10.180827,9.26,116.82,2022-04-20T11:50:21.021191
54.328676,10.180861,9.22296,114.379997,2022-04-20T11:50:22.049158
54.328664,10.180891,9.33408,114.169998,2022-04-20T11:50:23.036065
54.328656,10.180922,8.8896,115.82,2022-04-20T11:50:24.034621
54.328646,10.180954,8.96368,114.120003,2022-04-20T11:50:25.057499
54.328636,10.180984,8.92664,115.639999,2022-04-20T11:50:26.036057
54.328627,10.181017,8.8896,111.959999,2022-04-20T11:50:27.053718
54.328619,10.181052,9.42668,111.980003,2022-04-20T11:50:28.057000
54.328612,10.181087,9.13036,112.389999,2022-04-20T11:50:29.041246
54.328604,10.181122,9.1674,115.120003,2022-04-20T11:50:30.049769
54.328594,10.181159,9.22296,115.690002,2022-04-20T11:50:31.071138
54.328587,10.181196,9.22296,111.870003,2022-04-20T11:50:32.074850
54.328581,10.181237,9.22296,112.129997,2022-04-20T11:50:33.038910
54.328572,10.181274,9.22296,111.93,2022-04-20T11:50:34.117649
54.328562,10.181311,9.22296,114.010002,2022-04-20T11:50:35.099058
54.328552,10.181349,9.20444,113.449997,2022-04-20T11:50:36.064886
54.328544,10.181386,9.22296,112.559998,2022-04-20T11:50:37.095788
54.328534,10.181426,9.29704,111.959999,2022-04-20T11:50:38.068057
54.328526,10.181464,8.87108,113.900002,2022-04-20T11:50:39.135756
54.328516,10.181501,9.01924,112.540001,2022-04-20T11:50:40.095792
54.328507,10.181537,9.37112,111.349998,2022-04-20T11:50:41.057107
54.328497,10.181576,9.3526,112.199997,2022-04-20T11:50:42.077927
54.328491,10.181612,9.42668,108.160004,2022-04-20T11:50:43.074592
54.328482,10.181649,8.92664,113.470001,2022-04-20T11:50:44.056326
54.328472,10.181687,8.96368,112.849998,2022-04-20T11:50:45.084475
54.328464,10.181724,9.38964,109.389999,2022-04-20T11:50:46.118301
54.328457,10.181762,9.68596,112.739998,2022-04-20T11:50:47.098260
54.328449,10.181801,9.3526,110.720001,2022-04-20T11:50:48.115149
54.328442,10.181841,9.24148,109.769997,2022-04-20T11:50:49.182742
54.328436,10.181877,9.27852,108.949997,2022-04-20T11:50:50.075487
54.328427,10.181912,9.33408,109.449997,2022-04-20T11:50:51.081248
54.328419,10.181949,9.3526,111.279999,2022-04-20T11:50:52.141358
54.328409,10.181986,9.29704,111.360001,2022-04-20T11:50:53.080902
54.328401,10.182022,9.37112,112.099998,2022-04-20T11:50:54.078938
54.328391,10.182056,9.31556,115.970001,2022-04-20T11:50:55.082224
54.328379,10.182084,9.24148,117.919998,2022-04-20T11:50:56.079494
54.328371,10.182121,8.797,121.599998,2022-04-20T11:50:57.072946
54.328361,10.182151,8.37104,126.75,2022-04-20T11:50:58.056775
54.328349,10.182177,8.48216,129.779999,2022-04-20T11:50:59.080368
54.328336,10.182202,8.44512,133.229996,2022-04-20T11:51:00.101147
54.328321,10.182229,8.38956,138.600006,2022-04-20T11:51:01.058873
54.328306,10.182251,7.55616,145.690002,2022-04-20T11:51:02.094289
54.328291,10.182269,7.53764,148.110001,2022-04-20T11:51:03.079605
54.328276,10.182282,7.09316,152.350006,2022-04-20T11:51:04.099009
54.328261,10.182294,6.482,157.839996,2022-04-20T11:51:05.077703
54.328244,10.182302,6.42644,162.369995,2022-04-20T11:51:06.065145
54.328229,10.182311,6.27828,165.070007,2022-04-20T11:51:07.080955
54.328216,10.182317,5.61156,168.910004,2022-04-20T11:51:08.156049
54.328202,10.182321,4.51888,175.380005,2022-04-20T11:51:09.095207
54.328191,10.182322,4.40776,179.970001,2022-04-20T11:51:10.078152
54.328179,10.182322,4.31516,188.619995,2022-04-20T11:51:11.086174
54.328169,10.182321,3.77808,191.259995,2022-04-20T11:51:12.076994
54.328161,10.182319,3.25952,196.520004,2022-04-20T11:51:13.134945
54.328152,10.182314,2.81504,204.949997,2022-04-20T11:51:14.126428
54.328147,10.182309,2.4076,215.440002,2022-04-20T11:51:15.083166
54.328144,10.182301,2.09276,222.5,2022-04-20T11:51:16.076768
54.328142,10.182294,1.6668,236.059998,2022-04-20T11:51:17.077075
54.328139,10.182289,1.25936,257.600006,2022-04-20T11:51:18.061853
54.328139,10.182284,1.2964,279.390015,2022-04-20T11:51:19.092873
54.328141,10.182277,1.24084,284.609985,2022-04-20T11:51:20.091248
54.328144,10.182272,1.2038,294.160004,2022-04-20T11:51:21.109070
54.328146,10.182269,1.27788,306.73999,2022-04-20T11:51:22.079320
54.328151,10.182269,1.74088,323.769989,2022-04-20T11:51:23.078442
54.328156,10.182269,1.7594,339.170013,2022-04-20T11:51:24.070201
54.328161,10.182271,1.87052,352.579987,2022-04-20T11:51:25.147386
54.328166,10.182274,2.25944,28.799999,2022-04-20T11:51:26.090850
54.328171,10.182281,2.38908,37.93,2022-04-20T11:51:27.088218
54.328177,10.182289,2.48168,44.52,2022-04-20T11:51:28.127713
54.328184,10.182297,2.53724,53.240002,2022-04-20T11:51:29.073562
54.328187,10.182307,2.55576,63.650002,2022-04-20T11:51:30.128734
54.328191,10.182317,2.51872,72.989998,2022-04-20T11:51:31.107303
54.328192,10.182329,2.55576,79.370003,2022-04-20T11:51:32.147319
54.328194,10.182339,2.2224,85.419998,2022-04-20T11:51:33.192834
54.328194,10.182349,2.1298,93.529999,2022-04-20T11:51:34.130242
54.328194,10.182359,2.07424,94.529999,2022-04-20T11:51:35.148978
54.328192,10.182367,1.98164,104.339996,2022-04-20T11:51:36.063509
54.328191,10.182377,1.88904,101.400002,2022-04-20T11:51:37.089948
54.328191,10.182386,1.87052,101.519997,2022-04-20T11:51:38.102178
54.328189,10.182392,1.74088,103.0,2022-04-20T11:51:39.120245
54.328187,10.182401,1.44456,105.160004,2022-04-20T11:51:40.065922
54.328186,10.182407,1.389,106.610001,2022-04-20T11:51:41.077263
54.328184,10.182412,1.31492,108.209999,2022-04-20T11:51:42.116151
54.328184,10.182417,1.22232,110.550003,2022-04-20T11:51:43.080449
54.328182,10.182421,1.16676,113.0,2022-04-20T11:51:44.104324
54.328181,10.182426,1.09268,116.809998,2022-04-20T11:51:45.118068
54.328179,10.182431,1.0186,120.059998,2022-04-20T11:51:46.102576
54.328177,10.182434,0.926,122.660004,2022-04-20T11:51:47.099986
54.328176,10.182436,0.81488,126.669998,2022-04-20T11:51:48.148334
54.328174,10.182437,0.59264,131.789993,2022-04-20T11:51:49.076467
54.328172,10.182439,0.53708,138.110001,2022-04-20T11:51:50.129545
54.328172,10.182439,0.463,144.25,2022-04-20T11:51:51.101439
54.328171,10.182439,0.44448,151.660004,2022-04-20T11:51:52.114872
54.328169,10.182439,0.51856,160.119995,2022-04-20T11:51:53.130824
54.328169,10.182439,0.57412,170.350006,2022-04-20T11:51:54.077824
54.328167,10.182437,0.5556,178.690002,2022-04-20T11:51:55.078023
54.328166,10.182437,0.5556,184.960007,2022-04-20T11:51:56.117381
54.328164,10.182436,0.7408,192.809998,2022-04-20T11:51:57.126705
54.329306,10.178587,0.66672,30.18,2022-04-20T12:21:58.044359
54.329304,10.178589,1.07416,132.100006,2022-04-20T12:21:59.024748
54.329297,10.178601,1.55568,129.75,2022-04-20T12:22:00.010761
54.329291,10.178611,4.31516,126.760002,2022-04-20T12:22:01.042179
54.329282,10.178627,4.96336,125.559998,2022-04-20T12:22:01.998511
54.329269,10.178649,5.31524,122.629997,2022-04-20T12:22:03.046925
54.329254,10.178669,5.68564,119.190002,2022-04-20T12:22:04.020260
54.329244,10.178692,6.18568,117.830002,2022-04-20T12:22:05.029337
54.329236,10.178714,6.6672,117.32,2022-04-20T12:22:06.003414
54.329226,10.178737,7.2228,117.010002,2022-04-20T12:22:06.991170
54.329217,10.178767,7.92656,116.739998,2022-04-20T12:22:08.017001
54.329207,10.178799,8.22288,115.110001,2022-04-20T12:22:09.018530
54.329197,10.178832,8.37104,114.540001,2022-04-20T12:22:10.000312
54.329189,10.178867,8.797,112.82,2022-04-20T12:22:11.005943
54.329181,10.178902,9.27852,114.400002,2022-04-20T12:22:12.021224
54.329172,10.178937,9.26,115.440002,2022-04-20T12:22:13.023954
54.329164,10.178971,8.90812,115.059998,2022-04-20T12:22:14.005970
54.329156,10.179007,9.03776,111.699997,2022-04-20T12:22:15.001479
54.329147,10.179044,9.03776,112.209999,2022-04-20T12:22:16.005513
54.329137,10.179079,8.94516,117.830002,2022-04-20T12:22:16.995884
54.329127,10.179114,9.03776,115.440002,2022-04-20T12:22:18.003971
54.329116,10.179151,9.14888,115.5,2022-04-20T12:22:19.011806
54.329106,10.179187,9.1674,116.440002,2022-04-20T12:22:20.040385
54.329096,10.179224,9.48224,115.010002,2022-04-20T12:22:20.993577
54.329082,10.179257,9.4452,116.230003,2022-04-20T12:22:22.001221
54.329072,10.179296,9.50076,114.260002,2022-04-20T12:22:23.047268
54.329059,10.179329,9.40816,114.940002,2022-04-20T12:22:24.016393
54.329047,10.179364,9.40816,113.839996,2022-04-20T12:22:25.025666
54.329037,10.179401,9.48224,114.839996,2022-04-20T12:22:26.009398
54.329027,10.179437,9.4452,115.089996,2022-04-20T12:22:27.006572
54.329021,10.179477,9.51928,113.800003,2022-04-20T12:22:28.011287
54.329011,10.179516,9.5378,114.080002,2022-04-20T12:22:29.015956
54.329002,10.179554,9.57484,114.18,2022-04-20T12:22:30.008317
54.328992,10.179592,9.61188,113.970001,2022-04-20T12:22:31.003114
54.328982,10.179631,9.64892,113.610001,2022-04-20T12:22:31.998220
54.328972,10.179667,9.66744,113.519997,2022-04-20T12:22:33.002381
54.328962,10.179706,9.64892,113.540001,2022-04-20T12:22:34.007942
54.328954,10.179744,9.66744,111.349998,2022-04-20T12:22:34.985373
54.328946,10.179782,9.31556,112.400002,2022-04-20T12:22:36.014347
54.328931,10.179816,9.79708,114.379997,2022-04-20T12:22:37.003615
54.328919,10.179852,9.9082,115.629997,2022-04-20T12:22:37.994217
54.328907,10.179891,9.92672,114.400002,2022-04-20T12:22:39.005748
54.328897,10.179931,9.98228,114.110001,2022-04-20T12:22:39.985791
54.328887,10.179974,10.03784,111.790001,2022-04-20T12:22:41.004957
54.328879,10.180016,9.37112,111.389999,2022-04-20T12:22:42.029700
54.328869,10.180056,9.85264,116.150002,2022-04-20T12:22:43.023569
54.328859,10.180096,9.85264,114.610001,2022-04-20T12:22:44.004107
54.328849,10.180134,9.76004,115.699997,2022-04-20T12:22:45.004271
54.328839,10.180172,9.87116,117.889999,2022-04-20T12:22:46.040864
54.328827,10.180211,9.92672,116.339996,2022-04-20T12:22:46.990265
54.328817,10.180251,9.79708,114.080002,2022-04-20T12:22:48.014635
54.328809,10.180289,9.76004,113.510002,2022-04-20T12:22:49.005156
54.328801,10.180331,9.723,112.949997,2022-04-20T12:22:50.017200
54.328791,10.180371,9.68596,114.220001,2022-04-20T12:22:51.004949
54.328781,10.180409,9.723,114.699997,2022-04-20T12:22:52.034518
54.328771,10.180451,10.186,114.050003,2022-04-20T12:22:53.008760
54.328761,10.180491,9.85264,116.230003,2022-04-20T12:22:54.029519
54.328749,10.180529,9.96376,115.550003,2022-04-20T12:22:55.022750
54.328737,10.180567,9.88968,116.620003,2022-04-20T12:22:56.028952
54.328726,10.180606,9.87116,114.730003,2022-04-20T12:22:57.047527
54.328716,10.180644,9.96376,114.800003,2022-04-20T12:22:57.998067
54.328706,10.180682,9.94524,114.040001,2022-04-20T12:22:59.022535
54.328702,10.180722,9.88968,112.519997,2022-04-20T12:23:00.041749
54.328696,10.180762,9.85264,112.279999,2022-04-20T12:23:00.990522
54.328687,10.180802,9.79708,111.980003,2022-04-20T12:23:02.082583
54.328677,10.180841,9.74152,112.239998,2022-04-20T12:23:03.020779
54.328667,10.180879,9.723,111.75,2022-04-20T12:23:04.047801
54.328654,10.180917,9.723,112.389999,2022-04-20T12:23:05.078870
54.328644,10.180956,9.70448,111.940002,2022-04-20T12:23:06.003065
54.328637,10.180996,9.70448,111.419998,2022-04-20T12:23:07.013180
54.328627,10.181034,9.68596,111.589996,2022-04-20T12:23:08.016954
54.328617,10.181071,9.68596,111.419998,2022-04-20T12:23:09.004763
54.328609,10.181107,9.66744,111.57,2022-04-20T12:23:10.001744
54.328599,10.181146,9.66744,111.120003,2022-04-20T12:23:11.063738
54.328587,10.181184,9.64892,110.949997,2022-04-20T12:23:12.015402
54.328579,10.181221,9.64892,110.669998,2022-04-20T12:23:13.045368
54.328569,10.181257,9.6304,110.809998,2022-04-20T12:23:14.049994
54.328562,10.181296,9.64892,110.550003,2022-04-20T12:23:15.046523
54.328556,10.181336,9.6304,111.019997,2022-04-20T12:23:16.057569
54.328549,10.181374,9.66744,111.010002,2022-04-20T12:23:17.006709
54.328541,10.181414,9.6304,110.739998,2022-04-20T12:23:18.012636
54.328532,10.181454,9.64892,110.800003,2022-04-20T12:23:19.063606
54.328526,10.181494,9.61188,109.860001,2022-04-20T12:23:20.023443
54.328517,10.181534,9.6304,110.970001,2022-04-20T12:23:21.045694
54.328509,10.181572,9.31556,107.800003,2022-04-20T12:23:22.041834
54.328502,10.181612,9.70448,111.199997,2022-04-20T12:23:23.042147
54.328494,10.181651,9.59336,110.339996,2022-04-20T12:23:24.039356
54.328486,10.181687,9.55632,108.739998,2022-04-20T12:23:25.034134
54.328479,10.181726,9.64892,108.370003,2022-04-20T12:23:26.024391
54.328471,10.181766,9.6304,108.010002,2022-04-20T12:23:27.022718
54.328462,10.181802,9.55632,109.699997,2022-04-20T12:23:28.043034
54.328456,10.181841,9.6304,109.470001,2022-04-20T12:23:29.026755
54.328447,10.181877,8.9822,110.239998,2022-04-20T12:23:30.037302
54.328439,10.181914,9.51928,114.610001,2022-04-20T12:23:31.027528
54.328427,10.181951,9.64892,118.559998,2022-04-20T12:23:32.021816
54.328416,10.181987,9.59336,119.639999,2022-04-20T12:23:33.016745
54.328404,10.182021,9.11184,124.959999,2022-04-20T12:23:34.024291
54.328389,10.182056,9.18592,127.989998,2022-04-20T12:23:35.041368
54.328376,10.182089,9.13036,129.509995,2022-04-20T12:23:36.020054
54.328361,10.182119,8.9822,134.710007,2022-04-20T12:23:37.022722
54.328342,10.182146,8.5192,139.0,2022-04-20T12:23:38.017997
54.328324,10.182172,8.09324,143.139999,2022-04-20T12:23:39.025549
54.328306,10.182192,8.0562,145.570007,2022-04-20T12:23:40.024671
54.328289,10.182211,7.51912,148.949997,2022-04-20T12:23:41.060989
54.328276,10.182227,7.01908,153.490005,2022-04-20T12:23:42.044391
54.328261,10.182237,6.44496,159.220001,2022-04-20T12:23:43.037467
54.328246,10.182246,5.90788,164.199997,2022-04-20T12:23:44.050971
54.328231,10.182252,5.44488,167.470001,2022-04-20T12:23:45.047939
54.328219,10.182254,4.51888,181.940002,2022-04-20T12:23:46.050897
54.328207,10.182251,4.01884,185.820007,2022-04-20T12:23:47.052081
54.328201,10.182246,3.92624,192.029999,2022-04-20T12:23:48.058544
54.328194,10.182241,3.31508,198.190002,2022-04-20T12:23:49.057115
54.328189,10.182232,3.20396,213.550003,2022-04-20T12:23:50.028094
54.328186,10.182222,2.46316,224.619995,2022-04-20T12:23:51.046165
54.328184,10.182212,2.05572,237.029999,2022-04-20T12:23:52.044373
54.328182,10.182206,1.74088,256.089996,2022-04-20T12:23:53.029694
54.328181,10.182199,1.6668,275.450012,2022-04-20T12:23:54.045360
54.328182,10.182194,1.53716,296.070007,2022-04-20T12:23:55.032282
54.328186,10.182191,1.55568,302.910004,2022-04-20T12:23:56.046046
54.328189,10.182187,1.62976,314.25,2022-04-20T12:23:57.046842
54.328194,10.182186,1.68532,327.359985,2022-04-20T12:23:58.039982
54.328199,10.182187,2.01868,341.570007,2022-04-20T12:23:59.030729
54.328204,10.182191,2.07424,22.43,2022-04-20T12:24:00.022411
54.328209,10.182196,2.18536,38.349998,2022-04-20T12:24:01.109304
54.328214,10.182201,2.29648,47.700001,2022-04-20T12:24:02.045734
54.328217,10.182211,2.64836,57.360001,2022-04-20T12:24:03.053320
54.328222,10.182221,2.72244,68.779999,2022-04-20T12:24:04.092684
54.328224,10.182232,2.8706,75.489998,2022-04-20T12:24:05.046625
54.328226,10.182244,2.83356,83.139999,2022-04-20T12:24:06.066504
54.328226,10.182256,2.90764,89.449997,2022-04-20T12:24:07.022292
54.328224,10.182269,3.35212,92.019997,2022-04-20T12:24:08.014728
54.328224,10.182282,3.38916,98.949997,2022-04-20T12:24:09.054420
54.328222,10.182294,3.35212,105.959999,2022-04-20T12:24:10.037008
54.328219,10.182307,3.25952,115.389999,2022-04-20T12:24:11.053218
54.328216,10.182319,3.25952,112.839996,2022-04-20T12:24:12.080278
54.328214,10.182329,3.12988,117.989998,2022-04-20T12:24:13.044317
54.328211,10.182339,2.72244,125.43,2022-04-20T12:24:14.062821
54.328209,10.182349,2.61132,129.449997,2022-04-20T12:24:15.077366
54.328206,10.182356,2.48168,125.809998,2022-04-20T12:24:16.057080
54.328202,10.182364,2.14832,130.770004,2022-04-20T12:24:17.061186
54.328197,10.182369,2.07424,139.179993,2022-04-20T12:24:18.054042
54.328194,10.182374,1.98164,140.179993,2022-04-20T12:24:19.056859
54.328191,10.182379,1.88904,141.679993,2022-04-20T12:24:20.057583
54.328186,10.182382,1.83348,143.369995,2022-04-20T12:24:21.070526
54.328182,10.182386,1.83348,146.990005,2022-04-20T12:24:22.054006
54.328177,10.182391,1.72236,149.820007,2022-04-20T12:24:23.030608
54.328176,10.182392,1.64828,151.809998,2022-04-20T12:24:24.066775
54.328172,10.182396,1.1112,151.960007,2022-04-20T12:24:25.059159
54.328171,10.182396,1.03712,151.979996,2022-04-20T12:24:26.059616
54.328169,10.182397,0.90748,152.009995,2022-04-20T12:24:27.024812
54.328167,10.182399,0.77784,151.009995,2022-04-20T12:24:28.053499
54.328167,10.182401,0.6482,147.919998,2022-04-20T12:24:29.032759
54.329302,10.178656,3.59288,92.650002,2022-04-20T13:19:09.657729
54.329299,10.178672,3.66696,96.470001,2022-04-20T13:19:10.730692
54.329132,10.179447,9.64892,111.279999,2022-04-20T13:19:29.696211
54.329121,10.179491,9.61188,111.07,2022-04-20T13:19:30.695480
54.329111,10.179536,10.0008,110.470001,2022-04-20T13:19:31.689885
54.329101,10.179577,9.57484,111.220001,2022-04-20T13:19:32.703578
54.329089,10.179619,9.29704,112.199997,2022-04-20T13:19:33.703036
54.329077,10.179659,9.3526,113.93,2022-04-20T13:19:34.686334
54.329066,10.179701,9.29704,111.839996,2022-04-20T13:19:35.684351
54.329052,10.179747,9.74152,113.529999,2022-04-20T13:19:36.686780
54.329041,10.179787,9.74152,114.099998,2022-04-20T13:19:37.675696
54.329029,10.179826,9.723,114.209999,2022-04-20T13:19:38.703277
54.329017,10.179864,9.66744,114.160004,2022-04-20T13:19:39.694687
54.329007,10.179902,9.64892,114.559998,2022-04-20T13:19:40.711322
54.328996,10.179941,9.6304,114.93,2022-04-20T13:19:41.695174
54.328982,10.179979,9.59336,115.0,2022-04-20T13:19:42.683216
54.328971,10.180021,9.57484,114.970001,2022-04-20T13:19:43.711789
54.328957,10.180062,9.55632,114.940002,2022-04-20T13:19:44.704559
54.328947,10.180102,9.51928,115.309998,2022-04-20T13:19:45.708355
54.328937,10.180141,9.48224,115.629997,2022-04-20T13:19:46.698442
54.328929,10.180177,9.46372,115.68,2022-04-20T13:19:47.713648
54.328921,10.180214,9.42668,115.379997,2022-04-20T13:19:48.704016
54.328911,10.180249,9.38964,116.040001,2022-04-20T13:19:49.698352
54.328901,10.180286,9.37112,116.190002,2022-04-20T13:19:50.708645
54.328891,10.180321,9.3526,116.510002,2022-04-20T13:19:51.686808
54.328881,10.180356,9.33408,116.279999,2022-04-20T13:19:52.695348
54.328806,10.180604,9.22296,115.849998,2022-04-20T13:19:59.713267
54.328796,10.180639,9.20444,116.190002,2022-04-20T13:20:00.708449
54.328786,10.180674,9.18592,115.830002,2022-04-20T13:20:01.716068
54.328776,10.180711,9.18592,115.910004,2022-04-20T13:20:02.779416
54.328766,10.180746,9.1674,116.089996,2022-04-20T13:20:03.696550
54.328754,10.180781,9.14888,116.559998,2022-04-20T13:20:04.674417
54.328744,10.180816,9.13036,116.379997,2022-04-20T13:20:05.700290
54.328734,10.180851,9.11184,116.5,2022-04-20T13:20:06.755237
54.328724,10.180886,9.0748,116.419998,2022-04-20T13:20:07.748896
54.328714,10.180921,9.0748,116.82,2022-04-20T13:20:08.743084
54.328704,10.180956,9.05628,116.209999,2022-04-20T13:20:09.733261
54.328692,10.180991,9.03776,116.739998,2022-04-20T13:20:10.751850
54.328682,10.181026,9.03776,116.57,2022-04-20T13:20:11.749667
54.328672,10.181061,9.01924,116.410004,2022-04-20T13:20:12.742746
54.328662,10.181096,9.00072,116.5,2022-04-20T13:20:13.741202
54.328651,10.181136,8.9822,116.360001,2022-04-20T13:20:14.762021
